Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
21.871609500000002,417,0x73,0x00,Read,ACK
21.871714500000000,417,0x73,0x00,Read,NAK
21.872442499999998,418,0x72,0x3D,Write,ACK
21.872661999999998,419,0x73,0x00,Read,NAK
21.877410000000001,420,0x72,0x3D,Write,ACK
21.877629500000001,421,0x73,0x00,Read,NAK
21.884450999999999,422,0xC0,0xA6,Write,ACK
21.884671000000001,423,0xC1,0xA4,Read,ACK
21.884775999999999,423,0xC1,0x00,Read,NAK
21.885334000000000,424,0xC0,0xA6,Write,ACK
21.885437000000000,424,0xC0,0xA4,Write,ACK
21.885539500000000,424,0xC0,0x00,Write,ACK
21.900195000000000,425,0x72,0x3D,Write,ACK
21.900414500000000,426,0x73,0x00,Read,ACK
21.900519500000001,426,0x73,0x00,Read,NAK
21.901199500000001,427,0x72,0x3D,Write,ACK
21.901421500000001,428,0x73,0x00,Read,NAK
21.927475500000000,429,0x72,0x3D,Write,ACK
21.927695499999999,430,0x73,0x00,Read,NAK
21.928335499999999,431,0x72,0x3D,Write,ACK
21.928555500000002,432,0x73,0x00,Read,NAK
21.933243000000001,433,0x72,0x3D,Write,ACK
21.933463000000000,434,0x73,0x00,Read,ACK
21.933568000000001,434,0x73,0x00,Read,NAK
21.944775000000000,435,0x72,0x3D,Write,ACK
21.944997000000001,436,0x73,0x00,Read,NAK
21.960705999999998,437,0x72,0x3D,Write,ACK
21.960926000000001,438,0x73,0x00,Read,ACK
21.961030500000000,438,0x73,0x00,Read,NAK
21.961714499999999,439,0x72,0x3D,Write,ACK
21.961936500000000,440,0x73,0x00,Read,NAK
21.984332999999999,441,0x72,0x3D,Write,ACK
21.984552999999998,442,0x73,0x00,Read,NAK
21.985196999999999,443,0x72,0x3D,Write,ACK
21.985417000000002,444,0x73,0x00,Read,NAK
21.989002500000002,445,0xC0,0xA6,Write,ACK
21.989306500000001,446,0xC1,0x80,Read,ACK
21.989411000000000,446,0xC1,0x00,Read,NAK
21.995426999999999,447,0x72,0x3D,Write,ACK
21.995646499999999,448,0x73,0x00,Read,ACK
21.995751500000001,448,0x73,0x00,Read,NAK
22.008282999999999,449,0x72,0x3D,Write,ACK
22.008502499999999,450,0x73,0x00,Read,NAK
22.036269000000001,451,0x72,0x3D,Write,ACK
22.036489000000000,452,0x73,0x00,Read,ACK
22.036594000000001,452,0x73,0x00,Read,NAK
22.037271499999999,453,0x72,0x3D,Write,ACK
22.037491500000002,454,0x73,0x00,Read,NAK
22.038131499999999,455,0x72,0x3D,Write,ACK
22.038351500000001,456,0x73,0x00,Read,NAK
22.059373999999998,457,0x72,0x3D,Write,ACK
22.059594000000001,458,0x73,0x00,Read,ACK
22.059698999999998,458,0x73,0x00,Read,NAK
22.060378499999999,459,0x72,0x3D,Write,ACK
22.060600500000000,460,0x73,0x00,Read,NAK
22.083470999999999,461,0x72,0x3D,Write,ACK
22.083693000000000,462,0x73,0x00,Read,NAK
22.084427000000002,463,0xC0,0xA6,Write,ACK
22.084647000000000,464,0xC1,0x80,Read,ACK
22.084751499999999,464,0xC1,0x00,Read,NAK
22.086467500000001,465,0x72,0x3D,Write,ACK
22.086879499999998,466,0x73,0x00,Read,ACK
22.086984000000001,466,0x73,0x00,Read,NAK
22.087717999999999,467,0x72,0x3D,Write,ACK
22.087940000000000,468,0x73,0x00,Read,NAK
22.108284500000000,469,0x72,0x3D,Write,ACK
22.108506500000001,470,0x73,0x00,Read,NAK
22.115373999999999,471,0x72,0x3D,Write,ACK
22.115594000000002,472,0x73,0x00,Read,ACK
22.115698999999999,472,0x73,0x00,Read,NAK
22.132269999999998,473,0x72,0x3D,Write,ACK
22.132491500000000,474,0x73,0x00,Read,NAK
22.139419000000000,475,0x72,0x3D,Write,ACK
22.139638999999999,476,0x73,0x00,Read,ACK
22.139744000000000,476,0x73,0x00,Read,NAK
22.140471999999999,477,0x72,0x3D,Write,ACK
22.140692000000001,478,0x73,0x00,Read,NAK
22.159466500000001,479,0x72,0x3D,Write,ACK
22.159686499999999,480,0x73,0x00,Read,NAK
22.168180000000000,481,0x72,0x3D,Write,ACK
22.168399999999998,482,0x73,0x00,Read,ACK
22.168504500000001,482,0x73,0x00,Read,NAK
22.180275999999999,483,0x72,0x3D,Write,ACK
22.180496000000002,484,0x73,0x00,Read,NAK
22.187595500000000,485,0xC0,0xA6,Write,ACK
22.187815000000001,486,0xC1,0x80,Read,ACK
22.187919999999998,486,0xC1,0x00,Read,NAK
22.195419500000000,487,0x72,0x3D,Write,ACK
22.195639499999999,488,0x73,0x00,Read,ACK
22.195744500000000,488,0x73,0x00,Read,NAK
22.196476000000001,489,0x72,0x3D,Write,ACK
22.196695999999999,490,0x73,0x00,Read,NAK
22.211490999999999,491,0x72,0x3D,Write,ACK
22.211711000000001,492,0x73,0x00,Read,NAK
22.225470000000001,493,0x72,0x3D,Write,ACK
22.225690000000000,494,0x73,0x00,Read,ACK
22.225795000000002,494,0x73,0x00,Read,NAK
22.231482499999998,495,0x72,0x3D,Write,ACK
22.231702500000001,496,0x73,0x00,Read,NAK
22.252268999999998,497,0x72,0x3D,Write,ACK
22.252489000000001,498,0x73,0x00,Read,NAK
22.253131000000000,499,0x72,0x3D,Write,ACK
22.253353000000001,500,0x73,0x00,Read,NAK
22.257234499999999,501,0x72,0x3D,Write,ACK
22.257538499999999,502,0x73,0x00,Read,ACK
22.257643000000002,502,0x73,0x00,Read,NAK
22.276268000000002,503,0x72,0x3D,Write,ACK
22.276488000000001,504,0x73,0x00,Read,NAK
22.283363500000000,505,0x72,0x3D,Write,ACK
22.283583499999999,506,0x73,0x00,Read,ACK
22.283688000000001,506,0x73,0x00,Read,NAK
22.291507500000002,507,0x72,0x3D,Write,ACK
22.291727500000000,508,0x73,0x00,Read,NAK
22.292463500000000,509,0xC0,0xA6,Write,ACK
22.292683499999999,510,0xC1,0x80,Read,ACK
22.292788000000002,510,0xC1,0x00,Read,NAK
22.307503499999999,511,0x72,0x3D,Write,ACK
22.307725000000001,512,0x73,0x00,Read,NAK
22.312383000000001,513,0x72,0x3D,Write,ACK
22.312602500000001,514,0x73,0x00,Read,ACK
22.312707499999998,514,0x73,0x00,Read,NAK
22.313389500000000,515,0x72,0x3D,Write,ACK
22.313611500000000,516,0x73,0x00,Read,NAK
22.340267500000000,517,0x72,0x3D,Write,ACK
22.340487499999998,518,0x73,0x00,Read,NAK
22.342347499999999,519,0x72,0x3D,Write,ACK
22.342749500000000,520,0x73,0x00,Read,ACK
22.342853999999999,520,0x73,0x00,Read,NAK
22.363451000000001,521,0x72,0x3D,Write,ACK
22.363671000000000,522,0x73,0x00,Read,NAK
22.364312500000000,523,0x72,0x3D,Write,ACK
22.364532499999999,524,0x73,0x00,Read,NAK
22.369174000000001,525,0x72,0x3D,Write,ACK
22.369394000000000,526,0x73,0x00,Read,ACK
22.369499000000001,526,0x73,0x00,Read,NAK
22.392309500000000,527,0x72,0x3D,Write,ACK
22.392531500000000,528,0x73,0x00,Read,NAK
22.393267500000000,529,0xC0,0xA6,Write,ACK
22.393487000000000,530,0xC1,0x80,Read,ACK
22.393592000000002,530,0xC1,0x00,Read,NAK
22.395389999999999,531,0x72,0x3D,Write,ACK
22.395610000000001,532,0x73,0x00,Read,ACK
22.395714500000000,532,0x73,0x00,Read,NAK
22.420255000000001,533,0x72,0x3D,Write,ACK
22.420477000000002,534,0x73,0x00,Read,NAK
22.421116999999999,535,0x72,0x3D,Write,ACK
22.421339000000000,536,0x73,0x00,Read,NAK
22.431408000000001,537,0x72,0x3D,Write,ACK
22.431628000000000,538,0x73,0x00,Read,ACK
22.431733000000001,538,0x73,0x00,Read,NAK
22.449148000000001,539,0x72,0x3D,Write,ACK
22.449367500000001,540,0x73,0x00,Read,NAK
22.463373000000001,541,0x72,0x3D,Write,ACK
22.463592500000001,542,0x73,0x00,Read,ACK
22.463697499999999,542,0x73,0x00,Read,NAK
22.475449000000001,543,0x72,0x3D,Write,ACK
22.475670500000000,544,0x73,0x00,Read,NAK
22.476310500000000,545,0x72,0x3D,Write,ACK
22.476530499999999,546,0x73,0x00,Read,NAK
22.491367499999999,547,0x72,0x3D,Write,ACK
22.491587500000001,548,0x73,0x00,Read,ACK
22.491692499999999,548,0x73,0x00,Read,NAK
22.492519999999999,549,0xC0,0xA6,Write,ACK
22.492740000000001,550,0xC1,0x80,Read,ACK
22.492844999999999,550,0xC1,0x00,Read,NAK
22.504297999999999,551,0x72,0x3D,Write,ACK
22.504519999999999,552,0x73,0x00,Read,NAK
22.519355000000001,553,0x72,0x3D,Write,ACK
22.519575000000000,554,0x73,0x00,Read,ACK
22.519680000000001,554,0x73,0x00,Read,NAK
22.532250999999999,555,0x72,0x3D,Write,ACK
22.532473000000000,556,0x73,0x00,Read,NAK
22.533113000000000,557,0x72,0x3D,Write,ACK
22.533334499999999,558,0x73,0x00,Read,NAK
22.560213000000001,559,0x72,0x3D,Write,ACK
22.560433000000000,560,0x73,0x00,Read,ACK
22.560538000000001,560,0x73,0x00,Read,NAK
22.561219999999999,561,0x72,0x3D,Write,ACK
22.561439499999999,562,0x73,0x00,Read,NAK
22.587440000000001,563,0x72,0x3D,Write,ACK
22.587660000000000,564,0x73,0x00,Read,NAK
22.588300000000000,565,0x72,0x3D,Write,ACK
22.588521499999999,566,0x73,0x00,Read,NAK
22.593175500000001,567,0x72,0x3D,Write,ACK
22.593395000000001,568,0x73,0x00,Read,ACK
22.593499999999999,568,0x73,0x00,Read,NAK
22.594329999999999,569,0xC0,0xA6,Write,ACK
22.594736000000001,570,0xC1,0x80,Read,ACK
22.594848500000001,570,0xC1,0x00,Read,NAK
22.603442000000001,571,0x72,0x3D,Write,ACK
22.603663999999998,572,0x73,0x00,Read,NAK
22.631358500000001,573,0x72,0x3D,Write,ACK
22.631578500000000,574,0x73,0x00,Read,ACK
22.631682999999999,574,0x73,0x00,Read,NAK
22.632356999999999,575,0x72,0x3D,Write,ACK
22.632579000000000,576,0x73,0x00,Read,NAK
22.640304499999999,577,0x72,0x3D,Write,ACK
22.640524500000001,578,0x73,0x00,Read,NAK
22.652359499999999,579,0x72,0x3D,Write,ACK
22.652579500000002,580,0x73,0x00,Read,NAK
22.667342500000000,581,0x72,0x3D,Write,ACK
22.667562499999999,582,0x73,0x00,Read,ACK
22.667667000000002,582,0x73,0x00,Read,NAK
22.669644999999999,583,0x72,0x3D,Write,ACK
22.669865000000001,584,0x73,0x00,Read,NAK
22.696149500000001,585,0x72,0x3D,Write,ACK
22.696369000000001,586,0x73,0x00,Read,ACK
22.696473999999998,586,0x73,0x00,Read,NAK
22.697147999999999,587,0x72,0x3D,Write,ACK
22.697368000000001,588,0x73,0x00,Read,NAK
22.698011500000000,589,0x72,0x3D,Write,ACK
22.698231499999999,590,0x73,0x00,Read,NAK
22.701753000000000,591,0xC0,0xA6,Write,ACK
22.702055000000001,592,0xC1,0x80,Read,ACK
22.702159999999999,592,0xC1,0x00,Read,NAK
22.716626999999999,593,0x72,0x3D,Write,ACK
22.716847000000001,594,0x73,0x00,Read,ACK
22.716951999999999,594,0x73,0x00,Read,NAK
22.717629500000001,595,0x72,0x3D,Write,ACK
22.717851499999998,596,0x73,0x00,Read,NAK
22.741437999999999,597,0x72,0x3D,Write,ACK
22.741658000000001,598,0x73,0x00,Read,ACK
22.741762999999999,598,0x73,0x00,Read,NAK
22.742436999999999,599,0x72,0x3D,Write,ACK
22.742842499999998,600,0x73,0x00,Read,NAK
22.751476000000000,601,0x72,0x3D,Write,ACK
22.751695999999999,602,0x73,0x00,Read,NAK
22.768303000000000,603,0x72,0x3D,Write,ACK
22.768522999999998,604,0x73,0x00,Read,NAK
22.779351999999999,605,0x72,0x3D,Write,ACK
22.779572000000002,606,0x73,0x00,Read,ACK
22.779677000000000,606,0x73,0x00,Read,NAK
22.796233999999998,607,0x72,0x3D,Write,ACK
22.796455500000000,608,0x73,0x00,Read,NAK
22.797185500000001,609,0xC0,0xA6,Write,ACK
22.797405500000000,610,0xC1,0x80,Read,ACK
22.797510500000001,610,0xC1,0x00,Read,NAK
22.807333499999999,611,0x72,0x3D,Write,ACK
22.807553500000001,612,0x73,0x00,Read,ACK
22.807658499999999,612,0x73,0x00,Read,NAK
22.808384499999999,613,0x72,0x3D,Write,ACK
22.808604500000001,614,0x73,0x00,Read,NAK
22.827489000000000,615,0x72,0x3D,Write,ACK
22.827711000000001,616,0x73,0x00,Read,NAK
22.830022499999998,617,0x72,0x3D,Write,ACK
22.830242500000001,618,0x73,0x00,Read,ACK
22.830347499999998,618,0x73,0x00,Read,NAK
22.852228000000000,619,0x72,0x3D,Write,ACK
22.852450000000001,620,0x73,0x00,Read,NAK
22.860235500000002,621,0x72,0x3D,Write,ACK
22.860455500000000,622,0x73,0x00,Read,ACK
22.860560499999998,622,0x73,0x00,Read,NAK
22.861287999999998,623,0x72,0x3D,Write,ACK
22.861508000000001,624,0x73,0x00,Read,NAK
22.876241000000000,625,0x72,0x3D,Write,ACK
22.876460999999999,626,0x73,0x00,Read,NAK
22.891348000000001,627,0x72,0x3D,Write,ACK
22.891567999999999,628,0x73,0x00,Read,ACK
22.891673000000001,628,0x73,0x00,Read,NAK
22.899422500000000,629,0x72,0x3D,Write,ACK
22.899642000000000,630,0x73,0x00,Read,NAK
22.900373999999999,631,0xC0,0xA6,Write,ACK
22.900594000000002,632,0xC1,0x80,Read,ACK
22.900698999999999,632,0xC1,0x00,Read,NAK
22.915514000000002,633,0x72,0x3D,Write,ACK
22.915733500000002,634,0x73,0x00,Read,NAK
22.920377500000001,635,0x72,0x3D,Write,ACK
22.920597500000000,636,0x73,0x00,Read,ACK
22.920701999999999,636,0x73,0x00,Read,NAK
22.921384000000000,637,0x72,0x3D,Write,ACK
22.921606000000001,638,0x73,0x00,Read,NAK
22.943420499999998,639,0x72,0x3D,Write,ACK
22.943642499999999,640,0x73,0x00,Read,NAK
22.952131999999999,641,0x72,0x3D,Write,ACK
22.952352000000001,642,0x73,0x00,Read,ACK
22.952456500000000,642,0x73,0x00,Read,NAK
22.967467500000001,643,0x72,0x3D,Write,ACK
22.967689499999999,644,0x73,0x00,Read,NAK
22.968329499999999,645,0x72,0x3D,Write,ACK
22.968551500000000,646,0x73,0x00,Read,NAK
22.980170500000000,647,0x72,0x3D,Write,ACK
22.980390499999999,648,0x73,0x00,Read,ACK
22.980495500000000,648,0x73,0x00,Read,NAK
22.987423000000000,649,0x72,0x3D,Write,ACK
22.987645000000001,650,0x73,0x00,Read,NAK
23.003326000000001,651,0x72,0x3D,Write,ACK
23.003545500000001,652,0x73,0x00,Read,ACK
23.003650499999999,652,0x73,0x00,Read,NAK
23.004324499999999,653,0x72,0x3D,Write,ACK
23.004544500000002,654,0x73,0x00,Read,NAK
23.005278000000001,655,0xC0,0xA6,Write,ACK
23.005497999999999,656,0xC1,0x80,Read,ACK
23.005603000000001,656,0xC1,0x00,Read,NAK
23.019510000000000,657,0x72,0x3D,Write,ACK
23.019729999999999,658,0x73,0x00,Read,NAK
23.040140500000000,659,0x72,0x3D,Write,ACK
23.040360499999998,660,0x73,0x00,Read,ACK
23.040465500000000,660,0x73,0x00,Read,NAK
23.041141499999998,661,0x72,0x3D,Write,ACK
23.041360999999998,662,0x73,0x00,Read,NAK
23.069017500000001,663,0x72,0x3D,Write,ACK
23.069237500000000,664,0x73,0x00,Read,ACK
23.069342500000001,664,0x73,0x00,Read,NAK
23.070015999999999,665,0x72,0x3D,Write,ACK
23.070238000000000,666,0x73,0x00,Read,NAK
23.079477499999999,667,0x72,0x3D,Write,ACK
23.079699500000000,668,0x73,0x00,Read,NAK
23.100230000000000,669,0x72,0x3D,Write,ACK
23.100452000000001,670,0x73,0x00,Read,NAK
23.102266000000000,671,0x72,0x3D,Write,ACK
23.102485500000000,672,0x73,0x00,Read,ACK
23.102706500000000,672,0x73,0x00,Read,NAK
23.111574000000001,673,0xC0,0xA6,Write,ACK
23.111794000000000,674,0xC1,0x80,Read,ACK
23.111898499999999,674,0xC1,0x00,Read,NAK
23.123462000000000,675,0x72,0x3D,Write,ACK
23.123684000000001,676,0x73,0x00,Read,NAK
23.125489500000000,677,0x72,0x3D,Write,ACK
23.125711500000001,678,0x73,0x00,Read,ACK
23.125816499999999,678,0x73,0x00,Read,NAK
23.135466000000001,679,0x72,0x3D,Write,ACK
23.135687500000000,680,0x73,0x00,Read,NAK
23.156224500000000,681,0x72,0x3D,Write,ACK
23.156444499999999,682,0x73,0x00,Read,NAK
23.158256000000002,683,0x72,0x3D,Write,ACK
23.158476000000000,684,0x73,0x00,Read,ACK
23.158705000000001,684,0x73,0x00,Read,NAK
23.180259499999998,685,0x72,0x3D,Write,ACK
23.180479500000001,686,0x73,0x00,Read,NAK
23.187317000000000,687,0x72,0x3D,Write,ACK
23.187536999999999,688,0x73,0x00,Read,ACK
23.187642000000000,688,0x73,0x00,Read,NAK
23.188367499999998,689,0x72,0x3D,Write,ACK
23.188589499999999,690,0x73,0x00,Read,NAK
23.208230499999999,691,0x72,0x3D,Write,ACK
23.208452000000001,692,0x73,0x00,Read,NAK
23.211006000000001,693,0x72,0x3D,Write,ACK
23.211226000000000,694,0x73,0x00,Read,ACK
23.211330499999999,694,0x73,0x00,Read,NAK
23.219542000000001,695,0xC0,0xA6,Write,ACK
23.219761999999999,696,0xC1,0x80,Read,ACK
23.219867000000001,696,0xC1,0x00,Read,NAK
23.236253999999999,697,0x72,0x3D,Write,ACK
23.236476000000000,698,0x73,0x00,Read,NAK
23.243321500000000,699,0x72,0x3D,Write,ACK
23.243541000000000,700,0x73,0x00,Read,ACK
23.243645999999998,700,0x73,0x00,Read,NAK
23.244371999999998,701,0x72,0x3D,Write,ACK
23.244592000000001,702,0x73,0x00,Read,NAK
23.256734999999999,703,0x72,0x3D,Write,ACK
23.256955000000001,704,0x73,0x00,Read,NAK
23.272202000000000,705,0x72,0x3D,Write,ACK
23.272421999999999,706,0x73,0x00,Read,ACK
23.272527000000000,706,0x73,0x00,Read,NAK
23.274516500000001,707,0x72,0x3D,Write,ACK
23.274852500000001,708,0x73,0x00,Read,NAK
23.299306999999999,709,0x72,0x3D,Write,ACK
23.299527000000001,710,0x73,0x00,Read,ACK
23.299631500000000,710,0x73,0x00,Read,NAK
23.300311499999999,711,0x72,0x3D,Write,ACK
23.300533500000000,712,0x73,0x00,Read,NAK
23.301177500000001,713,0x72,0x3D,Write,ACK
23.301399000000000,714,0x73,0x00,Read,NAK
23.316744499999999,715,0x72,0x3D,Write,ACK
23.316963999999999,716,0x73,0x00,Read,NAK
23.324161499999999,717,0x72,0x3D,Write,ACK
23.324381500000001,718,0x73,0x00,Read,ACK
23.324486499999999,718,0x73,0x00,Read,NAK
23.325312499999999,719,0xC0,0xA6,Write,ACK
23.325531999999999,720,0xC1,0x80,Read,ACK
23.325637000000000,720,0xC1,0x00,Read,NAK
23.343399999999999,721,0x72,0x3D,Write,ACK
23.343620000000001,722,0x73,0x00,Read,NAK
23.355305000000001,723,0x72,0x3D,Write,ACK
23.355525000000000,724,0x73,0x00,Read,ACK
23.355630000000001,724,0x73,0x00,Read,NAK
23.356359500000000,725,0x72,0x3D,Write,ACK
23.356579499999999,726,0x73,0x00,Read,NAK
23.361336999999999,727,0x72,0x3D,Write,ACK
23.361559000000000,728,0x73,0x00,Read,NAK
23.379348000000000,729,0x72,0x3D,Write,ACK
23.379567999999999,730,0x73,0x00,Read,ACK
23.379673000000000,730,0x73,0x00,Read,NAK
23.380352500000001,731,0x72,0x3D,Write,ACK
23.380574500000002,732,0x73,0x00,Read,NAK
23.399407499999999,733,0x72,0x3D,Write,ACK
23.399629500000000,734,0x73,0x00,Read,NAK
23.407298500000000,735,0x72,0x3D,Write,ACK
23.407518499999998,736,0x73,0x00,Read,ACK
23.407623500000000,736,0x73,0x00,Read,NAK
23.408353500000000,737,0x72,0x3D,Write,ACK
23.408573000000001,738,0x73,0x00,Read,NAK
23.420238500000000,739,0x72,0x3D,Write,ACK
23.420460500000001,740,0x73,0x00,Read,NAK
23.431599500000001,741,0xC0,0xA6,Write,ACK
23.431819500000000,742,0xC1,0x80,Read,ACK
23.431924500000001,742,0xC1,0x00,Read,NAK
23.447041500000001,743,0x72,0x3D,Write,ACK
23.447263499999998,744,0x73,0x00,Read,ACK
23.447368000000001,744,0x73,0x00,Read,NAK
23.448048000000000,745,0x72,0x3D,Write,ACK
23.448270000000001,746,0x73,0x00,Read,NAK
23.459439499999998,747,0x72,0x3D,Write,ACK
23.459661000000001,748,0x73,0x00,Read,NAK
23.480300000000000,749,0x72,0x3D,Write,ACK
23.480521499999998,750,0x73,0x00,Read,NAK
23.482325500000002,751,0x72,0x3D,Write,ACK
23.482683500000000,752,0x73,0x00,Read,ACK
23.482788500000002,752,0x73,0x00,Read,NAK
23.508195000000001,753,0x72,0x3D,Write,ACK
23.508416499999999,754,0x73,0x00,Read,NAK
23.515305999999999,755,0x72,0x3D,Write,ACK
23.515528000000000,756,0x73,0x00,Read,ACK
23.515633000000001,756,0x73,0x00,Read,NAK
23.516361000000000,757,0x72,0x3D,Write,ACK
23.516582499999998,758,0x73,0x00,Read,NAK
23.528718000000001,759,0x72,0x3D,Write,ACK
23.528939999999999,760,0x73,0x00,Read,NAK
23.535575500000000,761,0xC0,0xA6,Write,ACK
23.535796999999999,762,0xC1,0x80,Read,ACK
23.535902000000000,762,0xC1,0x00,Read,NAK
23.543293500000001,763,0x72,0x3D,Write,ACK
23.543513500000000,764,0x73,0x00,Read,ACK
23.543618500000001,764,0x73,0x00,Read,NAK
23.552185999999999,765,0x72,0x3D,Write,ACK
23.552407500000001,766,0x73,0x00,Read,NAK
23.572096500000001,767,0x72,0x3D,Write,ACK
23.572316499999999,768,0x73,0x00,Read,ACK
23.572420999999999,768,0x73,0x00,Read,NAK
23.573146999999999,769,0x72,0x3D,Write,ACK
23.573369000000000,770,0x73,0x00,Read,NAK
23.587464000000001,771,0x72,0x3D,Write,ACK
23.587686000000001,772,0x73,0x00,Read,NAK
23.605384999999998,773,0x72,0x3D,Write,ACK
23.605606500000000,774,0x73,0x00,Read,ACK
23.605711500000002,774,0x73,0x00,Read,NAK
23.606389499999999,775,0x72,0x3D,Write,ACK
23.606795500000000,776,0x73,0x00,Read,NAK
23.627407999999999,777,0x72,0x3D,Write,ACK
23.627630000000000,778,0x73,0x00,Read,NAK
23.628266000000000,779,0x72,0x3D,Write,ACK
23.628487499999999,780,0x73,0x00,Read,NAK
23.633159500000001,781,0x72,0x3D,Write,ACK
23.633381499999999,782,0x73,0x00,Read,ACK
23.633486000000001,782,0x73,0x00,Read,NAK
23.643559499999999,783,0xC0,0xA6,Write,ACK
23.643781499999999,784,0xC1,0x80,Read,ACK
23.643885999999998,784,0xC1,0x00,Read,NAK
23.656169500000001,785,0x72,0x3D,Write,ACK
23.656391500000002,786,0x73,0x00,Read,NAK
23.658179000000001,787,0x72,0x3D,Write,ACK
23.658401000000001,788,0x73,0x00,Read,ACK
23.658674000000001,788,0x73,0x00,Read,NAK
23.685050499999999,789,0x72,0x3D,Write,ACK
23.685272000000001,790,0x73,0x00,Read,NAK
23.685905999999999,791,0x72,0x3D,Write,ACK
23.686128000000000,792,0x73,0x00,Read,NAK
23.699309000000000,793,0x72,0x3D,Write,ACK
23.699531000000000,794,0x73,0x00,Read,ACK
23.699636000000002,794,0x73,0x00,Read,NAK
23.712174999999998,795,0x72,0x3D,Write,ACK
23.712396999999999,796,0x73,0x00,Read,NAK
23.727280000000000,797,0x72,0x3D,Write,ACK
23.727502000000001,798,0x73,0x00,Read,ACK
23.727606999999999,798,0x73,0x00,Read,NAK
23.739422000000001,799,0x72,0x3D,Write,ACK
23.739643999999998,800,0x73,0x00,Read,NAK
23.740282000000001,801,0x72,0x3D,Write,ACK
23.740503499999999,802,0x73,0x00,Read,NAK
23.745383499999999,803,0xC0,0xA6,Write,ACK
23.745605000000001,804,0xC1,0x80,Read,ACK
23.745709999999999,804,0xC1,0x00,Read,NAK
23.751305500000001,805,0x72,0x3D,Write,ACK
23.751527500000002,806,0x73,0x00,Read,ACK
23.751632499999999,806,0x73,0x00,Read,NAK
23.759367999999998,807,0x72,0x3D,Write,ACK
23.759589999999999,808,0x73,0x00,Read,NAK
23.769835000000000,809,0x72,0x3D,Write,ACK
23.770057000000001,810,0x73,0x00,Read,ACK
23.770161999999999,810,0x73,0x00,Read,NAK
23.775395499999998,811,0x72,0x3D,Write,ACK
23.775617499999999,812,0x73,0x00,Read,NAK
23.796268000000001,813,0x72,0x3D,Write,ACK
23.796489999999999,814,0x73,0x00,Read,NAK
23.800331499999999,815,0x72,0x3D,Write,ACK
23.800631500000001,816,0x73,0x00,Read,ACK
23.800736499999999,816,0x73,0x00,Read,NAK
23.801416499999998,817,0x72,0x3D,Write,ACK
23.801638000000001,818,0x73,0x00,Read,NAK
23.827272499999999,819,0x72,0x3D,Write,ACK
23.827494500000000,820,0x73,0x00,Read,ACK
23.827599500000002,820,0x73,0x00,Read,NAK
23.828271000000001,821,0x72,0x3D,Write,ACK
23.828493000000002,822,0x73,0x00,Read,NAK
23.844688000000001,823,0x72,0x3D,Write,ACK
23.844909999999999,824,0x73,0x00,Read,NAK
23.845640000000000,825,0xC0,0xA6,Write,ACK
23.845861500000002,826,0xC1,0x80,Read,ACK
23.845966499999999,826,0xC1,0x00,Read,NAK
23.851341999999999,827,0x72,0x3D,Write,ACK
23.851564000000000,828,0x73,0x00,Read,ACK
23.851669000000001,828,0x73,0x00,Read,NAK
23.852395000000001,829,0x72,0x3D,Write,ACK
23.852616500000000,830,0x73,0x00,Read,NAK
23.871397500000000,831,0x72,0x3D,Write,ACK
23.871619500000001,832,0x73,0x00,Read,NAK
23.880077000000000,833,0x72,0x3D,Write,ACK
23.880299000000001,834,0x73,0x00,Read,ACK
23.880403500000000,834,0x73,0x00,Read,NAK
23.893051000000000,835,0x72,0x3D,Write,ACK
23.893272499999998,836,0x73,0x00,Read,NAK
23.907274000000001,837,0x72,0x3D,Write,ACK
23.907495500000000,838,0x73,0x00,Read,ACK
23.907600500000001,838,0x73,0x00,Read,NAK
23.908328500000000,839,0x72,0x3D,Write,ACK
23.908550500000000,840,0x73,0x00,Read,NAK
23.920209499999999,841,0x72,0x3D,Write,ACK
23.920431499999999,842,0x73,0x00,Read,NAK
23.932572499999999,843,0x72,0x3D,Write,ACK
23.932794500000000,844,0x73,0x00,Read,ACK
23.932899500000001,844,0x73,0x00,Read,NAK
23.944216500000000,845,0x72,0x3D,Write,ACK
23.944438500000000,846,0x73,0x00,Read,NAK
23.951490000000000,847,0xC0,0xA6,Write,ACK
23.951712000000001,848,0xC1,0x80,Read,ACK
23.951816999999998,848,0xC1,0x00,Read,NAK
23.959268500000000,849,0x72,0x3D,Write,ACK
23.959488000000000,850,0x73,0x00,Read,ACK
23.959593000000002,850,0x73,0x00,Read,NAK
23.960321000000000,851,0x72,0x3D,Write,ACK
23.960543000000001,852,0x73,0x00,Read,NAK
23.972201999999999,853,0x72,0x3D,Write,ACK
23.972424000000000,854,0x73,0x00,Read,NAK
23.988073000000000,855,0x72,0x3D,Write,ACK
23.988292999999999,856,0x73,0x00,Read,ACK
23.988398000000000,856,0x73,0x00,Read,NAK
24.000219000000001,857,0x72,0x3D,Write,ACK
24.000440999999999,858,0x73,0x00,Read,NAK
24.011422000000000,859,0x72,0x3D,Write,ACK
24.011644000000000,860,0x73,0x00,Read,NAK
24.031276999999999,861,0x72,0x3D,Write,ACK
24.031499000000000,862,0x73,0x00,Read,ACK
24.031603499999999,862,0x73,0x00,Read,NAK
24.032283499999998,863,0x72,0x3D,Write,ACK
24.032505499999999,864,0x73,0x00,Read,NAK
24.048654500000001,865,0x72,0x3D,Write,ACK
24.048876499999999,866,0x73,0x00,Read,NAK
